   1.6666666666666667E-005  0.21515118113402909     
   1.6866666666666669E-005  0.21515118527848406     
   1.7069066666666666E-005  0.21515118952235743     
   1.7273895466666667E-005  0.21515119386805695     
   1.7481182212266665E-005  0.21515119831804899     
   1.7690956398813869E-005  0.21515120287485898     
   1.7903247875599635E-005  0.21515120754107350     
   1.8118086850106830E-005  0.21515121231934098     
   1.8335503892308114E-005  0.21515121721237429     
   1.8555529939015811E-005  0.21515122222295147     
   1.8778196298284002E-005  0.21515122735391773     
   1.9003534653863409E-005  0.21515123260818617     
   1.9231577069709769E-005  0.21515123798874117     
   1.9462355994546288E-005  0.21515124349863848     
   1.9695904266480844E-005  0.21515124914100725     
   1.9932255117678615E-005  0.21515125491905268     
   2.0171442179090757E-005  0.21515126083605721     
   2.0413499485239847E-005  0.21515126689538233     
   2.0658461479062725E-005  0.21515127310047041     
   2.0906363016811479E-005  0.21515127945484724     
   2.1157239373013216E-005  0.21515128596212366     
   2.1411126245489373E-005  0.21515129262599739     
   2.1668059760435248E-005  0.21515129945025505     
   2.1928076477560471E-005  0.21515130643877520     
   2.2191213395291195E-005  0.21515131359552953     
   2.2457507956034692E-005  0.21515132092458597     
   2.2726998051507107E-005  0.21515132843011026     
   2.2999722028125193E-005  0.21515133611636889     
   2.3275718692462696E-005  0.21515134398773111     
   2.3555027316772248E-005  0.21515135204867186     
   2.3837687644573514E-005  0.21515136030377405     
   2.4123739896308399E-005  0.21515136875773053     
   2.4413224775064099E-005  0.21515137741534851     
   2.4706183472364868E-005  0.21515138628155020     
   2.5002657674033247E-005  0.21515139536137673     
   2.5302689566121644E-005  0.21515140465999105     
   2.5606321840915103E-005  0.21515141418268099     
   2.5913597703006088E-005  0.21515142393486159     
   2.6224560875442161E-005  0.21515143392207889     
   2.6539255605947467E-005  0.21515144415001247     
   2.6857726673218839E-005  0.21515145462447899     
   2.7180019393297461E-005  0.21515146535143570     
   2.7506179626017034E-005  0.21515147633698378     
   2.7836253781529238E-005  0.21515148758737088     
   2.8170288826907588E-005  0.21515149910899603     
   2.8508332292830481E-005  0.21515151090841311     
   2.8850432280344444E-005  0.21515152299233373     
   2.9196637467708580E-005  0.21515153536763104     
   2.9546997117321085E-005  0.21515154804134487     
   2.9901561082728934E-005  0.21515156102068433     
   3.0260379815721685E-005  0.21515157431303300     
   3.0623504373510345E-005  0.21515158792595243     
   3.0990986425992470E-005  0.21515160186718635     
   3.1362878263104375E-005  0.21515161614466616     
   3.1739232802261628E-005  0.21515163076651428     
   3.2120103595888769E-005  0.21515164574104911     
   3.2505544839039439E-005  0.21515166107679046     
   3.2895611377107905E-005  0.21515167678246283     
   3.3290358713633207E-005  0.21515169286700170     
   3.3689843018196804E-005  0.21515170933955879     
   3.4094121134415164E-005  0.21515172620950593     
   3.4503250588028150E-005  0.21515174348644195     
   3.4917289595084490E-005  0.21515176118019688     
   3.5336297070225504E-005  0.21515177930083776     
   3.5760332635068209E-005  0.21515179785867544     
   3.6189456626689025E-005  0.21515181686426924     
   3.6623730106209300E-005  0.21515183632843321     
   3.7063214867483812E-005  0.21515185626224290     
   3.7507973445893614E-005  0.21515187667704072     
   3.7958069127244339E-005  0.21515189758444342     
   3.8413565956771268E-005  0.21515191899634764     
   3.8874528748252526E-005  0.21515194092493725     
   3.9341023093231552E-005  0.21515196338269063     
   3.9813115370350338E-005  0.21515198638238714     
   4.0290872754794543E-005  0.21515200993711503     
   4.0774363227852072E-005  0.21515203406027822     
   4.1263655586586301E-005  0.21515205876560434     
   4.1758819453625333E-005  0.21515208406715208     
   4.2259925287068838E-005  0.21515210997931972     
   4.2767044390513664E-005  0.21515213651685300     
   4.3280248923199835E-005  0.21515216369485393     
   4.3799611910278231E-005  0.21515219152878906     
   4.4325207253201573E-005  0.21515222003449824     
   4.4857109740239988E-005  0.21515224922820397     
   4.5395395057122861E-005  0.21515227912651982     
   4.5940139797808343E-005  0.21515230974646044     
   4.6491421475382040E-005  0.21515234110545201     
   4.7049318533086622E-005  0.21515237322134090     
   4.7613910355483664E-005  0.21515240611240424     
   4.8185277279749481E-005  0.21515243979736079     
   4.8763500607106476E-005  0.21515247429538098     
   4.9348662614391743E-005  0.21515250962609841     
   4.9940846565764450E-005  0.21515254580962001     
   5.0540136724553622E-005  0.21515258286653868     
   5.1146618365248262E-005  0.21515262081794428     
   5.1760377785631248E-005  0.21515265968543584     
   5.2381502319058824E-005  0.21515269949113394     
   5.3010080346887525E-005  0.21515274025769324     
   5.3646201311050174E-005  0.21515278200831525     
   5.4289955726782784E-005  0.21515282476676104     
   5.4941435195504181E-005  0.21515286855736665     
   5.5600732417850222E-005  0.21515291340505457     
   5.6267941206864429E-005  0.21515295933534961     
   5.6943156501346808E-005  0.21515300637439222     
   5.7626474379362967E-005  0.21515305454895464     
   5.8317992071915318E-005  0.21515310388645478     
   5.9017807976778312E-005  0.21515315441497290     
   5.9726021672499641E-005  0.21515320616326758     
   6.0442733932569641E-005  0.21515325916079053     
   6.1168046739760480E-005  0.21515331343770597     
   6.1902063300637604E-005  0.21515336902490492     
   6.2644888060245247E-005  0.21515342595402573     
   6.3396626716968199E-005  0.21515348425746936     
   6.4157386237571822E-005  0.21515354396841999     
   6.4927274872422685E-005  0.21515360512086240     
   6.5706402170891747E-005  0.21515366774960218     
   6.6494878996942457E-005  0.21515373189028500     
   6.7292817544905762E-005  0.21515379757941736     
   6.8100331355444631E-005  0.21515386485438673     
   6.8917535331709969E-005  0.21515393375348335     
   6.9744545755690492E-005  0.21515400431592221     
   7.0581480304758769E-005  0.21515407658186486     
   7.1428458068415889E-005  0.21515415059244267     
   7.2285599565236885E-005  0.21515422638977993     
   7.3153026760019719E-005  0.21515430401701785     
   7.4030863081139958E-005  0.21515438351833960     
   7.4919233438113639E-005  0.21515446493899484     
   7.5818264239370996E-005  0.21515454832532557     
   7.6728083410243449E-005  0.21515463372479263     
   7.7648820411166383E-005  0.21515472118600318     
   7.8580606256100372E-005  0.21515481075873813     
   7.9523573531173580E-005  0.21515490249397928     
   8.0477856413547672E-005  0.21515499644394007     
   8.1443590690510230E-005  0.21515509266209382     
   8.2420913778796364E-005  0.21515519120320614     
   8.3409964744141915E-005  0.21515529212336360     
   8.4410884321071625E-005  0.21515539548000803     
   8.5423814932924472E-005  0.21515550133196745     
   8.6448900712119577E-005  0.21515560973948991     
   8.7486287520665028E-005  0.21515572076427908     
   8.8536122970912987E-005  0.21515583446952760     
   8.9598556446563948E-005  0.21515595091995424     
   9.0673739123922728E-005  0.21515607018183988     
   9.1761823993409791E-005  0.21515619232306607     
   9.2862965881330720E-005  0.21515631741315294     
   9.3977321471906697E-005  0.21515644552329888     
   9.5105049329569568E-005  0.21515657672642183     
   9.6246309921524398E-005  0.21515671109720025     
   9.7401265640582689E-005  0.21515684871211563     
   9.8570080828269696E-005  0.21515698964949534     
   9.9752921798208907E-005  0.21515713398955860     
   1.0094995685978742E-004  0.21515728181446128     
   1.0216135634210488E-004  0.21515743320834235     
   1.0338729261821013E-004  0.21515758825737316     
   1.0462794012962866E-004  0.21515774704980492     
   1.0588347541118422E-004  0.21515790967601955     
   1.0715407711611842E-004  0.21515807622858155     
   1.0843992604151185E-004  0.21515824680228973     
   1.0974120515401000E-004  0.21515842149423198     
   1.1105809961585812E-004  0.21515860040384016     
   1.1239079681124840E-004  0.21515878363294688     
   1.1373948637298340E-004  0.21515897128584399     
   1.1510436020945920E-004  0.21515916346934053     
   1.1648561253197270E-004  0.21515936029282470     
   1.1788343988235637E-004  0.21515956186832552     
   1.1929804116094467E-004  0.21515976831057698     
   1.2072961765487598E-004  0.21515997973708362     
   1.2217837306673451E-004  0.21516019626818592     
   1.2364451354353529E-004  0.21516041802713079     
   1.2512824770605772E-004  0.21516064514014061     
   1.2662978667853043E-004  0.21516087773648501     
   1.2814934411867280E-004  0.21516111594855478     
   1.2968713624809689E-004  0.21516135991193744     
   1.3124338188307406E-004  0.21516160976549420     
   1.3281830246567091E-004  0.21516186565143852     
   1.3441212209525897E-004  0.21516212771541787     
   1.3602506756040208E-004  0.21516239610659574     
   1.3765736837112691E-004  0.21516267097773786     
   1.3930925679158044E-004  0.21516295248529743     
   1.4098096787307945E-004  0.21516324078950533     
   1.4267273948755639E-004  0.21516353605446137     
   1.4438481236140702E-004  0.21516383844822726     
   1.4611743010974393E-004  0.21516414814292206     
   1.4787083927106086E-004  0.21516446531482084     
   1.4964528934231357E-004  0.21516479014445464     
   1.5144103281442136E-004  0.21516512281671316     
   1.5325832520819441E-004  0.21516546352095059     
   1.5509742511069278E-004  0.21516581245109179     
   1.5695859421202104E-004  0.21516616980574460     
   1.5884209734256529E-004  0.21516653578831185     
   1.6074820251067609E-004  0.21516691060710741     
   1.6267718094080424E-004  0.21516729447547431     
   1.6462930711209388E-004  0.21516768761190738     
   1.6660485879743905E-004  0.21516809024017630     
   1.6860411710300824E-004  0.21516850258945383     
   1.7062736650824434E-004  0.21516892489444511     
   1.7267489490634330E-004  0.21516935739552240     
   1.7474699364521942E-004  0.21516980033886227     
