   1.4964528934231357E-004  0.26049598683188901     
   1.5144103281442136E-004  0.26049634660429971     
   1.5325832520819441E-004  0.26049671518859008     
   1.5509742511069278E-004  0.26049709280223216     
   1.5695859421202104E-004  0.26049747966808506     
   1.5884209734256529E-004  0.26049787601452407     
   1.6074820251067609E-004  0.26049828207557518     
   1.6267718094080424E-004  0.26049869809105070     
   1.6462930711209388E-004  0.26049912430668937     
   1.6660485879743905E-004  0.26049956097429777     
   1.6860411710300824E-004  0.26050000835189707     
   1.7062736650824434E-004  0.26050046670386945     
   1.7267489490634330E-004  0.26050093630111193     
   1.7474699364521942E-004  0.26050141742118921     
   1.7684395756896207E-004  0.26050191034849135     
   1.7896608505978964E-004  0.26050241537439567     
   1.8111367808050713E-004  0.26050293279742992     
   1.8328704221747314E-004  0.26050346292344162     
   1.8548648672408284E-004  0.26050400606576563     
   1.8771232456477182E-004  0.26050456254540078     
   1.8996487245954912E-004  0.26050513269118619     
   1.9224445092906373E-004  0.26050571683998236     
   1.9455138434021249E-004  0.26050631533685537     
   1.9688600095229500E-004  0.26050692853526330     
   1.9924863296372252E-004  0.26050755679724924     
   2.0163961655928723E-004  0.26050820049363432     
   2.0405929195799869E-004  0.26050886000421763     
   2.0650800346149468E-004  0.26050953571797675     
   2.0898609950303264E-004  0.26051022803327362     
   2.1149393269706904E-004  0.26051093735806385     
   2.1403185988943377E-004  0.26051166411010912     
   2.1660024220810701E-004  0.26051240871719378     
   2.1919944511460433E-004  0.26051317161734711     
   2.2182983845597958E-004  0.26051395325906496     
   2.2449179651745136E-004  0.26051475410154112     
   2.2718569807566078E-004  0.26051557461489683     
   2.2991192645256862E-004  0.26051641528041991     
   2.3267086956999948E-004  0.26051727659080359     
   2.3546292000483949E-004  0.26051815905039233     
   2.3828847504489756E-004  0.26051906317543067     
   2.4114793674543639E-004  0.26051998949431748     
   2.4404171198638163E-004  0.26052093854786434     
   2.4697021253021820E-004  0.26052191088955873     
   2.4993385508058076E-004  0.26052290708583026     
   2.5293306134154773E-004  0.26052392771632621     
   2.5596825807764636E-004  0.26052497337418812     
   2.5903987717457812E-004  0.26052604466633505     
   2.6214835570067310E-004  0.26052714221375478     
   2.6529413596908117E-004  0.26052826665179485     
   2.6847766560071017E-004  0.26052941863046614     
   2.7169939758791862E-004  0.26053059881474749     
   2.7495979035897360E-004  0.26053180788490032     
   2.7825930784328135E-004  0.26053304653678816     
   2.8159841953740073E-004  0.26053431548220413     
   2.8497760057184958E-004  0.26053561544920356     
   2.8839733177871179E-004  0.26053694718244691     
   2.9185809976005621E-004  0.26053831144354767     
   2.9536039695717692E-004  0.26053970901143175     
   2.9890472172066306E-004  0.26054114068270362     
   3.0249157838131105E-004  0.26054260727202100     
   3.0612147732188684E-004  0.26054410961248031     
   3.0979493504974950E-004  0.26054564855601153     
   3.1351247427034652E-004  0.26054722497378147     
   3.1727462396159055E-004  0.26054883975661058     
   3.2108191944912965E-004  0.26055049381539924     
   3.2493490248251919E-004  0.26055218808156555     
   3.2883412131230944E-004  0.26055392350749607     
   3.3278013076805721E-004  0.26055570106700826     
   3.3677349233727393E-004  0.26055752175582630     
   3.4081477424532112E-004  0.26055938659207128     
   3.4490455153626500E-004  0.26056129661676380     
   3.4904340615470015E-004  0.26056325289434235     
   3.5323192702855659E-004  0.26056525651319629     
   3.5747071015289930E-004  0.26056730858621580     
   3.6176035867473415E-004  0.26056941025135527     
   3.6610148297883100E-004  0.26057156267221820     
   3.7049470077457679E-004  0.26057376703865398     
   3.7494063718387173E-004  0.26057602456737600     
   3.7943992483007827E-004  0.26057833650259882     
   3.8399320392803923E-004  0.26058070411669010     
   3.8860112237517572E-004  0.26058312871084799     
   3.9326433584367784E-004  0.26058561161579263     
   3.9798350787380185E-004  0.26058815419248421     
   4.0275930996828751E-004  0.26059075783285673     
   4.0759242168790700E-004  0.26059342396057933     
   4.1248353074816189E-004  0.26059615403183306     
   4.1743333311713987E-004  0.26059894953611679     
   4.2244253311454554E-004  0.26060181199707422     
   4.2751184351192014E-004  0.26060474297334468     
   4.3264198563406308E-004  0.26060774405943732     
   4.3783368946167183E-004  0.26061081688663396     
   4.4308769373521190E-004  0.26061396312391305     
   4.4840474606003456E-004  0.26061718447890442     
   4.5378560301275497E-004  0.26062048269886806     
   4.5923103024890808E-004  0.26062385957170020     
   4.6474180261189477E-004  0.26062731692696900     
   4.7031870424323757E-004  0.26063085663697610     
   4.7596252869415646E-004  0.26063448061785088     
   4.8167407903848634E-004  0.26063819083067091     
   4.8745416798694826E-004  0.26064198928261395     
   4.9330361800279169E-004  0.26064587802814104     
   4.9922326141882520E-004  0.26064985917021138     
   5.0521394055585088E-004  0.26065393486152738     
   5.1127650784252114E-004  0.26065810730581296     
   5.1741182593663144E-004  0.26066237875912751     
   5.2362076784787104E-004  0.26066675153120994     
   5.2990421706204552E-004  0.26067122798685960     
   5.3626306766679018E-004  0.26067581054735162     
   5.4269822447879166E-004  0.26068050169188739     
   5.4921060317253694E-004  0.26068530395908424     
   5.5580113041060742E-004  0.26069021994849800     
   5.6247074397553474E-004  0.26069525232218732     
   5.6922039290324136E-004  0.26070040380631498     
   5.7605103761808015E-004  0.26070567719278775     
   5.8296365006949718E-004  0.26071107534093840     
   5.8995921387033098E-004  0.26071660117924761     
   5.9703872443677504E-004  0.26072225770710644     
   6.0420318913001632E-004  0.26072804799662341     
   6.1145362739957660E-004  0.26073397519447444     
   6.1879107092837162E-004  0.26074004252379596     
   6.2621656377951198E-004  0.26074625328612377     
   6.3373116254486625E-004  0.26075261086337864     
   6.4133593649540438E-004  0.26075911871989832     
   6.4903196773334929E-004  0.26076578040451709     
   6.5682035134614956E-004  0.26077259955269583     
   6.6470219556230331E-004  0.26077957988870021     
   6.7267862190905118E-004  0.26078672522783075     
   6.8075076537195975E-004  0.26079403947870500     
   6.8891977455642298E-004  0.26080152664559264     
   6.9718681185110016E-004  0.26080919083080517     
   7.0555305359331342E-004  0.26081703623714231     
   7.1401969023643320E-004  0.26082506717039206     
   7.2258792651927050E-004  0.26083328804189193     
   7.3125898163750179E-004  0.26084170337114754     
   7.4003408941715183E-004  0.26085031778851125     
   7.4891449849015740E-004  0.26085913603792577     
   7.5790147247203942E-004  0.26086816297972704     
   7.6699629014170389E-004  0.26087740359351513     
   7.7620024562340432E-004  0.26088686298108832     
   7.8551464857088533E-004  0.26089654636944815     
   7.9494082435373594E-004  0.26090645911387061     
   8.0448011424598051E-004  0.26091660670105110     
   8.1413387561693235E-004  0.26092699475231801     
   8.2390348212433564E-004  0.26093762902692536     
   8.3379032390982772E-004  0.26094851542541764     
   8.4379580779674578E-004  0.26095965999307397     
   8.5392135749030678E-004  0.26097106892343142     
   8.6416841378019046E-004  0.26098274856188991     
   8.7453843474555239E-004  0.26099470540940051     
   8.8503289596249919E-004  0.26100694612623931     
   8.9565329071404924E-004  0.26101947753587040     
   9.0640113020261793E-004  0.26103230662889515     
   9.1727794376504895E-004  0.26104544056709650     
   9.2828527909023003E-004  0.26105888668757493     
   9.3942470243931246E-004  0.26107265250698308     
   9.5069779886858459E-004  0.26108674572585816     
   9.6210617245500731E-004  0.26110117423305690     
   9.7365144652446797E-004  0.26111594611029054     
   9.8533526388276107E-004  0.26113106963677241     
   9.9715928704935397E-004  0.26114655329396824     
   1.0091251984939468E-003  0.26116240577046229     
   1.0212347008758738E-003  0.26117863596693802     
   1.0334895172863848E-003  0.26119525300127239     
   1.0458913914938211E-003  0.26121226621375698     
   1.0584420881917466E-003  0.26122968517243528     
   1.0711433932500479E-003  0.26124751967857268     
   1.0839971139690481E-003  0.26126577977225318     
   1.0970050793366773E-003  0.26128447573810815     
   1.1101691402887171E-003  0.26130361811118580     
   1.1234911699721821E-003  0.26132321768295352     
   1.1369730640118478E-003  0.26134328550745117     
   1.1506167407799898E-003  0.26136383290758569     
   1.1644241416693501E-003  0.26138487148157818     
   1.1783972313693819E-003  0.26140641310956592     
   1.1925379981458154E-003  0.26142846996036162     
   1.2068484541235647E-003  0.26145105449837547     
   1.2213306355730478E-003  0.26147417949070267     
   1.2359866031999239E-003  0.26149785801438274     
   1.2508184424383226E-003  0.26152210346383181     
   1.2658282637475831E-003  0.26154692955845471     
   1.2810182029125538E-003  0.26157235035044202     
   1.2963904213475050E-003  0.26159838023275117     
   1.3119471064036749E-003  0.26162503394728553     
   1.3276904716805194E-003  0.26165232659326676     
   1.3436227573406852E-003  0.26168027363581142     
   1.3597462304287729E-003  0.26170889091471400     
   1.3760631851939189E-003  0.26173819465344494     
   1.3925759434162454E-003  0.26176820146836327     
   1.4092868547372413E-003  0.26179892837815322     
   1.4261982969940876E-003  0.26183039281349185     
   1.4433126765580173E-003  0.26186261262694727     
   1.4606324286767130E-003  0.26189560610312107     
   1.4781600178208330E-003  0.26192939196903164     
   1.4958979380346837E-003  0.26196398940475435     
   1.5138487132910993E-003  0.26199941805431731     
   1.5320148978505935E-003  0.26203569803686100     
   1.5503990766248001E-003  0.26207284995807079     
   1.5690038655442968E-003  0.26211089492188638     
   1.5878319119308293E-003  0.26214985454249373     
   1.6068858948739986E-003  0.26218975095661162     
   1.6261685256124877E-003  0.26223060683607352     
   1.6456825479198368E-003  0.26227244540071681     
   1.6654307384948758E-003  0.26231529043158330     
   1.6854159073568136E-003  0.26235916628444383     
   1.7056408982450946E-003  0.26240409790364744     
   1.7261085890240366E-003  0.26245011083630942     
   1.7468218920923245E-003  0.26249723124684327     
   1.7677837547974333E-003  0.26254548593184468     
   1.7889971598550019E-003  0.26259490233534094     
   1.8104651257732629E-003  0.26264550856440472     
   1.8321907072825414E-003  0.26269733340515311     
   1.8541769957699313E-003  0.26275040633912983     
   1.8764271197191714E-003  0.26280475756009042     
   1.8989442451558007E-003  0.26286041799119220     
   1.9217315760976714E-003  0.26291741930260104     
   1.9447923550108426E-003  0.26297579392953019     
   1.9681298632709741E-003  0.26303557509071018     
   1.9917474216302250E-003  0.26309679680731513     
   2.0156483906897866E-003  0.26315949392234106     
   2.0398361713780651E-003  0.26322370212046131     
   2.0643142054346014E-003  0.26328945794836089     
   2.0890859758998176E-003  0.26335679883556384     
   2.1141550076106148E-003  0.26342576311576943     
   2.1395248677019410E-003  0.26349639004870318     
   2.1651991661143653E-003  0.26356871984250035     
   2.1911815561077371E-003  0.26364279367663296     
   2.2174757347810316E-003  0.26371865372539344     
   2.2440854435984026E-003  0.26379634318194756     
   2.2710144689215847E-003  0.26387590628297131     
   2.2982666425486430E-003  0.26395738833388899     
   2.3258458422592255E-003  0.26404083573472059     
   2.3537559923663379E-003  0.26412629600655790     
   2.3820010642747330E-003  0.26421381781868492     
   2.4105850770460308E-003  0.26430345101635472     
   2.4395120979705822E-003  0.26439524664924408     
   2.4687862431462307E-003  0.26448925700059400     
   2.4984116780639846E-003  0.26458553561706472     
   2.5283926182007514E-003  0.26468413733931007     
   2.5587333296191619E-003  0.26478511833329743     
   2.5894381295745910E-003  0.26488853612238800     
   2.6205113871294872E-003  0.26499444962019636     
   2.6519575237750402E-003  0.26510291916424827     
   2.6837810140603420E-003  0.26521400655045546     
   2.7159863862290649E-003  0.26532777506843153     
   2.7485782228638131E-003  0.26544428953766080     
   2.7815611615381805E-003  0.26556361634455039     
   2.8149398954766375E-003  0.26568582348038244     
   2.8487191742223583E-003  0.26581098058018621     
   2.8829038043130255E-003  0.26593915896255943     
   2.9174986499647835E-003  0.26607043167045463     
   2.9525086337643595E-003  0.26620487351295918     
   2.9879387373695312E-003  0.26634256110808918     
   3.0237940022179669E-003  0.26648357292662672     
   3.0600795302445816E-003  0.26662798933702458     
   3.0968004846075180E-003  0.26677589265139939     
   3.1339620904228074E-003  0.26692736717264887     
   3.1715696355078798E-003  0.26708249924271171     
   3.2096284711339760E-003  0.26724137729200492     
   3.2481440127875823E-003  0.26740409189006586     
   3.2871217409410351E-003  0.26757073579742363     
   3.3265672018323264E-003  0.26774140401873747     
   3.3664860082543158E-003  0.26791619385722848     
   3.4068838403533666E-003  0.26809520497043760     
   3.4477664464376057E-003  0.26827853942734253     
   3.4891396437948586E-003  0.26846630176686676     
   3.5310093195203957E-003  0.26865859905781647     
   3.5733814313546426E-003  0.26885554096027658     
   3.6162620085308968E-003  0.26905723978850776     
   3.6596571526332699E-003  0.26926381057537524     
   3.7035730384648675E-003  0.26947537113835124     
   3.7480159149264444E-003  0.26969204214712911     
   3.7929921059055636E-003  0.26991394719288569     
   3.8385080111764292E-003  0.27014121285923981     
   3.8845701073105484E-003  0.27037396879493863     
   3.9311849485982736E-003  0.27061234778832649     
   3.9783591679814550E-003  0.27085648584362670     
   4.0260994779972312E-003  0.27110652225909576     
   4.0744126717331955E-003  0.27136259970708387     
   4.1233056237939963E-003  0.27162486431605543     
   4.1727852912795231E-003  0.27189346575461898     
   4.2228587147748794E-003  0.27216855731760958     
   4.2735330193521765E-003  0.27245029601428405     
   4.3248154155844046E-003  0.27273884265867160     
   4.3767132005714162E-003  0.27303436196214492     
   4.4292337589782712E-003  0.27333702262825166     
   4.4823845640860130E-003  0.27364699744987964     
   4.5361731788550429E-003  0.27396446340880160     
   4.5906072570013065E-003  0.27428960177766121     
   4.6456945440853199E-003  0.27462259822446627     
   4.7014428786143420E-003  0.27496364291964465     
   4.7578601931577173E-003  0.27531293064573242     
   4.8149545154756073E-003  0.27567066090975789     
   4.8727339696613180E-003  0.27603703805838548     
   4.9312067772972522E-003  0.27641227139589891     
   4.9903812586248215E-003  0.27679657530507934     
   5.0502658337283172E-003  0.27719016937106622     
   5.1108690237330560E-003  0.27759327850826460     
   5.1721994520178552E-003  0.27800613309038141     
   5.2342658454420671E-003  0.27842896908366987     
   5.2970770355873749E-003  0.27886202818345512     
   5.3606419600144214E-003  0.27930555795403439     
   5.4249696635345970E-003  0.27975981197202693     
   5.4900692994970107E-003  0.28022504997326936     
   5.5559501310909728E-003  0.28070153800333864     
   5.6226215326640669E-003  0.28118954857179862     
   5.6900929910560340E-003  0.28168936081026352     
   5.7583741069487087E-003  0.28220126063437251     
   5.8274745962320915E-003  0.28272554090978136     
   5.8974042913868792E-003  0.28326250162226230     
   5.9681731428835203E-003  0.28381245005202843     
   6.0397912205981197E-003  0.28437570095238007     
   6.1122687152453002E-003  0.28495257673278834     
   6.1856159398282415E-003  0.28554340764653086     
   6.2598433311061843E-003  0.28614853198298862     
   6.3349614510794560E-003  0.28676829626473044     
   6.4109809884924070E-003  0.28740305544950373     
   6.4879127603543196E-003  0.28805317313725742     
   6.5657677134785698E-003  0.28871902178232850     
   6.6445569260403150E-003  0.28940098291092142     
   6.7242916091527971E-003  0.29009944734401799     
   6.8049831084626335E-003  0.29081481542585841     
   6.8866429057641825E-003  0.29154749725813744     
   6.9692826206333497E-003  0.29229791294006108     
   7.0529140120809538E-003  0.29306649281441483     
   7.1375489802259235E-003  0.29385367771980481     
   7.2231995679886384E-003  0.29465991924922591     
   7.3098779628044995E-003  0.29548568001512215     
   7.3975964983581570E-003  0.29633143392111200     
   7.4863676563384522E-003  0.29719766644054790     
   7.5762040682145109E-003  0.29808487490209129     
   7.6671185170330888E-003  0.29899356878248307     
   7.7591239392374835E-003  0.29992427000670452     
   7.8522334265083375E-003  0.30087751325571355     
   7.9464602276264340E-003  0.30185384628196443     
   8.0418177503579543E-003  0.30285383023290602     
   8.1383195633622490E-003  0.30387803998268204     
   8.2359793981225931E-003  0.30492706447223294     
   8.3348111509000677E-003  0.30600150705803808     
   8.4348288847108654E-003  0.30710198586971854     
   8.5360468313273995E-003  0.30822913417673448     
   8.6384793933033267E-003  0.30938360076442623     
   8.7421411460229699E-003  0.31056605031964085     
   8.8470468397752432E-003  0.31177716382620646     
   8.9532114018525417E-003  0.31301763897051177     
   9.0606499386747773E-003  0.31428819055746621     
   9.1693777379388726E-003  0.31558955093712160     
   9.2794102707941424E-003  0.31692247044223382     
   9.3907631940436682E-003  0.31828771783706977     
   9.5034523523721895E-003  0.31968608077775784     
   9.6174937806006600E-003  0.32111836628449486     
   9.7329037059678651E-003  0.32258540122593726     
   9.8496985504394844E-003  0.32408803281609749     
   9.9678949330447558E-003  0.32562712912410269     
   1.0087509672241297E-002  0.32720357959714919     
   1.0208559788308189E-002  0.32881829559703085     
   1.0331062505767883E-002  0.33047221095060242     
   1.0455035255837103E-002  0.33216628251456926     
   1.0580495678907146E-002  0.33390149075499753     
   1.0707461627054035E-002  0.33567884034194789     
   1.0835951166578681E-002  0.33749936075966031     
   1.0965982580577630E-002  0.33936410693271402     
   1.1097574371544558E-002  0.34127415986861592     
   1.1230745264003089E-002  0.34323062731727150     
   1.1365514207171133E-002  0.34523464444781526     
   1.1501900377657180E-002  0.34728737454328756     
   1.1639923182189073E-002  0.34939000971365630     
   1.1779602260375338E-002  0.35154377162771222     
   1.1920957487499847E-002  0.35374991226436331     
   1.2064008977349843E-002  0.35600971468388504     
   1.2208777085078035E-002  0.35832449381969000     
   1.2355282410098979E-002  0.36069559729121148     
   1.2503545799020160E-002  0.36312440623849684     
   1.2653588348608410E-002  0.36561233617914241     
   1.2805431408791706E-002  0.36816083788820919     
   1.2959096585697202E-002  0.37077139830178529     
   1.3114605744725576E-002  0.37344554144488074     
   1.3271981013662278E-002  0.37618482938436326     
   1.3431244785826232E-002  0.37899086320766101     
   1.3592419723256142E-002  0.38186528402799547     
   1.3755528759935222E-002  0.38480977401690880     
   1.3920595105054440E-002  0.38782605746490401     
   1.4087642246315089E-002  0.39091590187101660     
   1.4256693953270876E-002  0.39408111906217907     
   1.4427774280710123E-002  0.39732356634326566     
   1.4600907572078652E-002  0.40064514767872422     
   1.4776118462943589E-002  0.40404781490674602     
   1.4953431884498920E-002  0.40753356898694543     
   1.5132873067112902E-002  0.41110446128255973     
   1.5314467543918251E-002  0.41476259487820782     
   1.5498241154445279E-002  0.41851012593428638     
   1.5684220048298617E-002  0.42234926507911369     
   1.5872430688878208E-002  0.42628227883997349     
   1.6062899857144739E-002  0.43031149111424599     
   1.6255654655430486E-002  0.43443928468185178     
   1.6450722511295646E-002  0.43866810276028878     
   1.6648131181431186E-002  0.44300045060356213     
   1.6847908755608369E-002  0.44743889714637758     
   1.7050083660675664E-002  0.45198607669499974     
   1.7254684664603781E-002  0.45664469066622337     
   1.7461740880579023E-002  0.46141750937597292     
   1.7671281771145977E-002  0.46630737387907029     
   1.7883337152399720E-002  0.47131719786179699     
   1.8097937198228511E-002  0.47644996958890135     
   1.8315112444607266E-002  0.48170875390678336     
   1.8534893793942544E-002  0.48709669430463831     
   1.8757312519469865E-002  0.49261701503540023     
   1.8982400269703496E-002  0.49827302329840573     
   1.9210189072939931E-002  0.50406811148574282     
   1.9440711341815218E-002  0.51000575949434435     
   1.9673999877916997E-002  0.51608953710594252     
   1.9910087876452012E-002  0.52232310643706992     
   2.0149008930969426E-002  0.52871022446139704     
   2.0390797038141072E-002  0.53525474560674302     
   2.0635486602598754E-002  0.54196062442921056     
   2.0883112441829933E-002  0.54883191836695755     
   2.1133709791131907E-002  0.55587279057623151     
   2.1387314308625477E-002  0.56308751285236869     
   2.1643962080328996E-002  0.57048046863855861     
   2.1903689625292936E-002  0.57805615612529826     
   2.2166533900796464E-002  0.58581919144352279     
   2.2432532307606012E-002  0.59377431195455588     
   2.2701722695297279E-002  0.60192637964009221     
   2.2974143367640858E-002  0.61028038459557410     
   2.3249833088052538E-002  0.61884144863043433     
