#      104 eigenvalues    666 kpoints
# Ef:      -0.1787153538
# Format: nk kx ky kz weight, followed by eigenvalues
    94      1.2931400294
    95      1.2931400294
    96      1.3312065314
    97      1.3312065314
    98      1.3312065314
    99      2.8294158709
   100      2.8294158709
   101      2.8294158709
   102      2.8294158709
   103      2.8294158709
   104      2.8294158709
     2     0.00000     0.00000     0.05514     0.0015026296
     1     -0.6212922441
     2     -0.4985447895
     3     -0.4737080088
     4     -0.4737080088
     5     -0.4737080088
     6     -0.4737080088
     7     -0.4481738066
     8     -0.2965520019
     9     -0.2965520019
    10     -0.2965520019
    11     -0.2965520019
    12     -0.2916816977
    13     -0.2916816977
    14     -0.1983536160
    15     -0.1945899652
    16     -0.1945899652
    17     -0.1673770567
    18     -0.1562388448
    19     -0.1562388448
    20     -0.1562388448
    21     -0.1562388448
    22     -0.1555408149
    23     -0.0992277312
    24     -0.0892823052
    25     -0.0892823052
    26     -0.0607866535
    27      0.0843780461
    28      0.0950067914
    29      0.1602365324
    30      0.1602365324
    31      0.1697957387
    32      0.1697957387
    33      0.1697957387
    34      0.1697957387
    35      0.2055271390
    36      0.2055271390
    37      0.2055271390
    38      0.2055271390
    39      0.2378432393
    40      0.2378432393
    41      0.2589577915
    42      0.2771522707
    43      0.2984246356
    44      0.2984246356
    45      0.2996137887
    46      0.2996137887
    47      0.2996137887
    48      0.2996137887
    49      0.3075184547
    50      0.3184764265
    51      0.3211426205
    52      0.3211426205
    53      0.3211426205
    54      0.3211426205
    55      0.3396135346
    56      0.3611082857
    57      0.6054367058
    58      0.6220183322
    59      0.6272798714
    60      0.6272798714
    61      0.6272798714
    62      0.6272798714
    63      0.6459910941
    64      0.6459910941
    65      0.6558261792
    66      0.6786463584
    67      0.6786463584
    68      0.6786463584
    69      0.6786463584
    70      0.6943483468
    71      0.6943483468
    72      0.6943483468
    73      0.6943483468
    74      0.7014515359
    75      0.7065788109
    76      0.7281079294
    77      0.7281079294
    78      0.7384725724
    79      0.7384725724
    80      0.7706150608
    81      0.9989928649
    82      1.0191745929
    83      1.0262692933
    84      1.0262692933
    85      1.0262692933
    86      1.0262692933
    87      1.1877020255
    88      1.1877020255
    89      1.2624845341
    90      1.2771825914
    91      1.2943067949
    92      1.2943067949
    93      1.2943067949
    94      1.2943067949
    95      1.3393021876
    96      1.3933495970
    97      1.4200754066
    98      1.4200754066
    99      2.7307330985
   100      2.7307330985
   101      2.7307330985
   102      2.7307330985
   103      2.7958856880
   104      2.7958856880
     3     0.00000     0.00000     0.11027     0.0015026296
     1     -0.6174212760
     2     -0.5211766775
     3     -0.4725400202
     4     -0.4725400202
     5     -0.4725400202
     6     -0.4725400202
     7     -0.4209436342
     8     -0.3053373079
     9     -0.3053373079
    10     -0.3053373079
    11     -0.3053373079
    12     -0.2881234834
    13     -0.2881234834
    14     -0.2199501028
    15     -0.2071766804
    16     -0.2071766804
    17     -0.1681567873
    18     -0.1440339880
    19     -0.1373878310
    20     -0.1373878310
    21     -0.1373878310
    22     -0.1373878310
    23     -0.1074101558
    24     -0.0718897012
    25     -0.0718897012
    26     -0.0400071113
    27      0.0645387314
    28      0.0996001469
    29      0.1283298258
    30      0.1283298258
    31      0.1333700080
    32      0.1333700080
    33      0.1333700080
    34      0.1333700080
    35      0.1997176654
    36      0.1997176654
    37      0.1997176654
    38      0.1997176654
    39      0.2254039366
    40      0.2500072711
    41      0.2704222997
    42      0.2704222997
    43      0.3029473322
    44      0.3029473322
    45      0.3029473322
    46      0.3029473322
    47      0.3044863433
    48      0.3044863433
    49      0.3318210566
    50      0.3329592251
    51      0.3495265971
    52      0.3638295851
    53      0.3638295851
    54      0.3638295851
    55      0.3638295851
    56      0.3862667691
    57      0.5669136767
    58      0.5815663833
    59      0.6099565925
    60      0.6099565925
    61      0.6099565925
    62      0.6099565925
    63      0.6134333806
